,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
783,내세상,나왕식은 못죽여도 법이 널 죽일꺼야 이 OOO아 이혁,31,16,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
784,쿄쿄,최진혁 잘 생겼단 ㅜㅜㅜ,30,20,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
785,우빈러브,와 대박멋있어요 어깨에 수수깡넣은줄 수트핏 실화냐쓰리피쓰 자주입어주세요ㅜㅜㅜㅜ 코디님 열일 미쵸허리가 쏙!!들어가서 엘리트학생복같아요 미모열일 몸 매열일,41,13,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
786,건달빵,진혁씨 연기를 좀 깊게 해주세요 볼때마다 몰입이 안됩니다ㅜㅜㅠ 신성록 열일ㅠㅠ,31,38,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
787,serowinto,"마필주 시체훼손, 유기 한 사람이 할 말은 아니지 마필주가 쓰레기 였다 한들 이혁이 쓰레기 였다 한들 충분히 증거 모아서 쥐죽은듯이 독수리로 있다가 써니 조력자로서 행하다 터트렸어도 됨 똑같은 쓰레기에다가 너무 복수를 위해 너무 많은 죄를 지어버림 악인들 보다 더 태후, 유모보다는 약과 인정 3번째 롤",29,23,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
788,보름,아이엠 그라운드 자기소개 시이작! (쿵 짝) 나는 깡패! (쿵 짝),48,18,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
789,포치,왕식이는 나쁜짓 이혁못지 않게 했는데 너무 착한척하니까 거부감들어여ㅜ차라리 황제처럼 지 나쁜거 아는놈이면 매력있는데,50,24,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
790,싱글벙글,왕식이 자기소개하냐ㅋㅋㅋㅋㅋ,45,17,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
791,밀희,네가 뭔데 감히 누굴 지적해.,43,20,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
792,허니버터아몬드,모아 미간연기 너무 멋있어효ㅜㅜㅜ 피도눈물도 없는 복수 대박 뫗있어요 ㅠㅠㅠ,50,14,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
793,음유시인,서른될때까지 건달짓하고 엄마 등골 빨아먹고여친 직장에서 패악부리고 자기 살려준 은인 집에 붕지르고 마필주 태워죽이고 남의돈 훔쳐서 기부천사된 왕식이 니가 할 말은 아닌 것 같오ㅠㅠㅠㅠ,372,81,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
794,닉네임뭐로할까,그래 왕식아 건달을 어떻게 고쳐쓰겠어 역시 잘아네,205,47,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
795,퓨,"아니 이혁도 잘못많이 했잖아... .왜 왕식이한테만 그래..,뭐만하면 이혁은 다 사랑이야 감싸주고 나왕식은ㄱㅋㅋㅋ 엄마를 죽였잖아 안 돌겠냐",31,47,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
796,허니버터아몬드,뫄이언스,111,7,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
797,빨간머리앤,최진혁 역시 연기도 피지컬도 멋지다,29,48,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
798,얄얄얄,그래 너 왕식아. 잘 아네?,54,21,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
799,kikikirururu,나왕식이가 그말한 자격돼? 페이스오프하고 난 이후로 인성도 바뀐놈이 ㅋㅋㅋㅋ,65,25,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
800,지영,근데 왕식이는 원래 섬깡패 아니었나? 긁적;;,295,57,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
801,할룽,ㅋㅋㅋㅋㅋㅋ내로남불,208,37,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
802,콩히,지 얘길  하고  자빠졌,51,22,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
803,타령,폐하만 연기하고 있는 것 같아요 ㅜ ㅜ 진혁씨 조금만 더 열일해주세요!,102,39,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
804,베리,두사람 얼굴 붙어서 연기하니 최진혁씨가 얼마나 대존잘인지 확 비교가 되네요!!! ~다시는 부상 당하지 마세요~ 황품에서 최진혁 배우 얼굴이 다합니다!!,26,55,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
805,사랑할까요,최진혁씨 보려고 봅니다♡,25,46,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
806,지녁시,"벙죄에 대한 미화는 인정될 수 없으나 그 기준이 왕식에게만 적용되는 것이라면 곤란합니다.황제는  뺑소니 사건에 무슨 잘못이 있냐고 옹호하면서 , 그의  살인 교사와 살인미수는 학대 때문에 그렇게 된 것이니 잘못한게 없다며 옹호하면서 왕식이의 복수가 정당화 될 수 없다고 하는 것은 스스로 약자이면서 자신이 당할 수 도  있는 권력을 가진 잗 ㄹ에 대한 옹호에 불과합니다.국민의 의식수준이 왕식의 복수 미화에만 적용된다고 착각하지 않으시길 바랍니다..모든 원인의 책임은 나라의 본이 되어야할 황제에게 있는 것입니다.그러니 기준을 동일하게 적용하시거나  분별력 있는 판단을 하시길 바랍니다.",33,39,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
807,선한목자,이혁한테 귓속말로 뼈때리는 대사 사투리 왜케 섹시..,26,49,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
808,달미,이혁이 장난감총은 왜 맨날꺼네 ㅋㅋ 저 총꺼낼때 웃겼음,20,37,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
809,몽테뉴,최진혁 수트핏 비주얼,32,45,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
810,몽테뉴,진짜 최진혁 보려고 보는데 끝까지 밀당 ㅜㅜㅜㅜ담주는 막방이니 나왕식이 황실 박살내는거 꼭 제대로 봅시다!!!,33,43,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
811,조효빈,유라도 조지겠지 ㅋㅋㅋㅋㅋ 백퍼 죄 알아서 다 뉘우치러 감옥 갔다가 나와서 강주승이랑 살 게 뻔함,17,22,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
812,김형중,수상 역 바뀜?,24,3,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
813,사랑은온다,최진혁만 보인다♥,41,43,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
814,아리아,최진혁 다음주 핵사이다 기대한다!!,39,42,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
815,Lusick,댓글 ㅅㅂ 왜 이래?ㅋㅋㅋㅋㅋㅋㅋ그 드라마 제작진에 그 팬들이네,26,22,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
816,in,드라마를 좀 드라마로 보라그래서 걍 좀 싫은캐릭터 머라했다고 고나리질 개쩔어 ㅋㅋㅋ 캐릭이랑 좀 구분해서 봐라 에휴 ㅉㅉ,38,19,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
817,지영맘,나왕식 엄마살아생전 제대로살아보지 저정도 실력이 건달산 세월이 아깝네요,38,25,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
818,모니,황갤 댓글관리 쩐당,38,42,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
819,커피믹스,황갤. 애들 왜저라고 다니냐,35,46,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
820,지니,최진혁 보려고 끝까지 본다!!  담주면 끝나니 조금만 힘내자,52,48,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
821,yeii****,ㅋㅋㅋㅋㅋ총도 맨날 꺼내 ㅋㅋㅋㅋ고만 꺼내 없어보이니까 ㅋㅋ,24,38,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
822,고운말,이혁파들ㅋㅋㅋㅋㅋㅋ너무 유치햌ㅋㅋㅋㅋㅋㅋㅋㅋ나도 이혁파지만ㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 견제하는게 보임ㅋㅋㅋㅋㅋ,38,48,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
823,마음주치의,아리 왭걱 귀엽니,125,1,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
824,안뇽,베댓에 굳이 저런댓글을..... 나왕식이 잘못한간 있지만 태후 황제에 비하면 그나마 적음,37,43,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
825,이나,황후마마 가족들 통구이 하던 정의로운 기부왕 나왕식씨,240,46,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
826,뽀삐뽀삐,이혁빠들 좌표찍고 와서 부들부들 ㅋㅋㅋㅋ,35,42,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
827,오렌지로,황갤  개인간들  여기서  잔치하고  자빠졌네ㅋㅋㅋ,35,39,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
828,민정이,그 와중에 왕식이 수트빨 쩐당,37,38,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
829,오렌지로,오늘의 하일라이트ㅡ사람은  고쳐쓰는게  아닌갑다,61,35,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
830,in,진짜 느그엄마 뚝배기깬 유라랑 한편먹는 정신은 무슨정신이냐 왕식아... 그저 여자라면 좋냐,32,38,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
831,Maaai,횡령의 정석을 보여주는 나왕식쿤~~,38,32,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
832,뽀삐뽀삐,이혁이랑 왕식이 어깨뽕 싸움 ㅋㅋㅋㅋ,9,37,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
833,skdnxf,밤죄자 왕식이는 고쳐쓰는 게 아니죠. 복수의 이유도 가치도 없어졌어요.,45,33,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
834,지수,최진혁 핵사이다네!!! 담주 나왕식 활약 기대,37,37,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
835,콩히,지 얘기 하고  앉았누,43,29,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
836,봄바람,최진혁 ♥잘생겼어. 최진혁만 보임,39,39,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
837,별명,어깨가 너무 시강이네요~~^^ 태평양같이 넓은 우리 옵화 어깨~!~! 근데 원래 저렇게 안 넓었는데 ???뽕 넣은건가???그래도 완전 멋져용 우빈옵화~!~!~눈이 너무 부셔서 실명할것같애!^!^!^^,39,24,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
838,이응,솔ㅈㄱ히 유라는 왜 안조져?,406,43,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
839,윤진,횡령천사 나왕식,43,28,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
840,강가딘,진짜 이혁파들 좌표찍고 또 몰려왔네,35,45,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
841,in,니가 할말이냐 삼십평생 건달로 살던놈이,40,31,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
842,주동민,그게 니가 할말이냐 ㅋㅋㅋㅋㅋㅋ,68,29,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
843,안뇽,베댓에 굳이 저런댓글을..... 나왕식이 잘못한간 있지만 태후 황제에 비하면 그나마 적음,37,43,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
844,이나,황후마마 가족들 통구이 하던 정의로운 기부왕 나왕식씨,240,46,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
845,뽀삐뽀삐,이혁빠들 좌표찍고 와서 부들부들 ㅋㅋㅋㅋ,35,42,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
846,오렌지로,황갤  개인간들  여기서  잔치하고  자빠졌네ㅋㅋㅋ,35,39,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
847,민정이,그 와중에 왕식이 수트빨 쩐당,37,38,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
848,오렌지로,오늘의 하일라이트ㅡ사람은  고쳐쓰는게  아닌갑다,61,35,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
849,in,진짜 느그엄마 뚝배기깬 유라랑 한편먹는 정신은 무슨정신이냐 왕식아... 그저 여자라면 좋냐,32,38,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
850,Maaai,횡령의 정석을 보여주는 나왕식쿤~~,38,32,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
851,뽀삐뽀삐,이혁이랑 왕식이 어깨뽕 싸움 ㅋㅋㅋㅋ,9,37,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
852,skdnxf,밤죄자 왕식이는 고쳐쓰는 게 아니죠. 복수의 이유도 가치도 없어졌어요.,45,33,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
853,지수,최진혁 핵사이다네!!! 담주 나왕식 활약 기대,37,37,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
854,콩히,지 얘기 하고  앉았누,43,29,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
855,봄바람,최진혁 ♥잘생겼어. 최진혁만 보임,39,39,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
856,별명,어깨가 너무 시강이네요~~^^ 태평양같이 넓은 우리 옵화 어깨~!~! 근데 원래 저렇게 안 넓었는데 ???뽕 넣은건가???그래도 완전 멋져용 우빈옵화~!~!~눈이 너무 부셔서 실명할것같애!^!^!^^,39,24,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
857,이응,솔ㅈㄱ히 유라는 왜 안조져?,406,43,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
858,윤진,횡령천사 나왕식,43,28,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
859,강가딘,진짜 이혁파들 좌표찍고 또 몰려왔네,35,45,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
860,in,니가 할말이냐 삼십평생 건달로 살던놈이,40,31,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
861,주동민,그게 니가 할말이냐 ㅋㅋㅋㅋㅋㅋ,68,29,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
862,렛츠고,돈훔쳐서 의인행세하는 사람이 할 소린 아닌듯......?,42,28,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
863,rumi,왕식아 너도 나쁜짓많이했자너,45,26,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
864,형,똥묻은 개가 겨 묻은 개 나무란다,58,24,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
865,Seoul,왕식아 너두 마찬가지야ㅠㅠㅠㅠㅠ 어휴,75,29,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
866,ilililil,엄마 죽인 민유라랑 한편 먹은건? 노이해  선택적 복수,537,77,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
867,박애주의,범죄 제일 많이 저지른 나왕식이 저런소리하니까 존나 싫다 옆에서 지나가는 동생이 나왕식 가리키면서 “쟤가 흑막이야?” 이러고 감,108,40,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
868,00,똥묻은 개가 겨묻은 개 나무란다똥마렵듭니다 핳흐마마,105,37,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
869,지야니,사람 고쳐 쓰는 거 아니다?? 그 말을 한 본인에게도 해당되겠죠?? 비취도 건달 나왕식 씨???,126,41,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
870,혁아,왕식아 니 자신을 알라  ㅡ소크라테스,94,34,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
871,뫄,남의돈뿌리고다닌게ㅋㄱㅋㄲ,48,23,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
872,babyblue79,왕식이 인제 다 밝혀졌는데 총알 수술부터 하면 안되는가? 이미 늦어버렸나? ㅜㅠ,17,23,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
873,뚜던이,나왕식 허리 왜이렇게 잘록함ㅠ...순간 현타옴..^^...,9,31,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
874,에프킬라,사람은 고쳐쓰는게 아니라서 건달시절 나오나ㅠㅠ,588,101,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
875,양심젠젠,명언인데 왕식이가 이런말 하니까 난 좀 찝찝함ㅜ 유라한테 강제뽀뽀한 과거는 총알때문에 까먹으셨나,745,134,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
876,조8,그게 니가 할말이가 ㅋㅋㅋㅋㅋㅋㅋㅋ?????,514,117,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
877,아이스크림,최진혁배우 멋짐 나왕식 사이다가자,21,36,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
878,강가딘,최진혁 비주얼과 연기만이 빛난다,20,35,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
879,Masterpiece,그래 진짜 고쳐 쓰는 게 아닌가붑다,17,13,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
880,강가딘,진짜 최진혁 보려고 이악물고 끝까지 본다,25,33,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
881,고고고고고고,오늘 최진혁 분량ㅠㅠㅠㅠ내맴속 남주ㅠㅠ 남주바꼈나요ㅠ이혁이 남주였나ㅠㅠㅡ,16,38,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
882,별,나왕식 귓속말 사이다!!,22,32,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
883,냥이,어제 절벽에서 이혁 떨어트리는거보다 훨씬 속 시원하다ㅎ 어제는 사이다를 가장한 고구마였지만 오늘은 찐사이다네❣,28,28,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
884,llga****,저 총은 틈만나면 꺼내내,19,22,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
885,Crystal,사람은 고쳐 쓰는게 아님. 사람의 본성 성격은 변하지않음.. 사회적으로 살기위해 참고 행동을 바꿀뿐임.,175,24,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
886,장미,너무 멋지다^^,22,24,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
887,Na,수트 왕식이 개사이다 기회를 그렇게 줬는데 사과한번 진심으로 하면 이런 꼴 안났잖아,27,32,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
888,뽀삐뽀삐,왕식이 표정 ㅋㅋㅋㅋㅋ 이혁 깔보는 비릿한 비웃음 리얼로 통쾌 상쾌 유쾌 하다,33,34,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
889,후늬,멋짐이라는게 폭발했다.,32,32,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
890,도연바라기,오늘의 띵언이다 진짜,28,30,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
891,별나라,나왕식 왕실 뽀개기를 부탁해~~~,34,35,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
892,별나라,진짜 나왕식 핵멋짐!!!!!!!!!!!!!!!!!!!,43,39,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
893,아라,역시 최진혁 !!!!!!!  귓속말 사이다!!!!!!!!!!,50,40,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
894,웰시,나왕식 비줠 폭발했다!!!!,79,46,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
895,웰시,최진혁 멋있어!!!!!!!!!!!!!,60,41,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
896,덮덮덮,오 오늘의 명언 등극한 왕식이★,59,41,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
897,레드썬,최진혁~~~~치명적 매력이야,40,34,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
898,첫사랑,왕식이 너무 잘생겼어ㅜ얼굴만 쳐다보고 있음.,32,28,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
899,레드썬,나왕식 진짜 니가 최고다!!!!!!!!,31,28,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
900,이은진,왕식이말이맞아요,40,29,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
901,하쿠,편_____안,19,25,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
902,비숑프리제,멋짐이 끝이 없네!!!!!!!!!!!!!!!!!!!,33,27,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
903,지녁시,오.....더이상 왕식이를 막을 수 없어!!!특별감찰관이 되었으니..★. 사람은 고쳐쓰는 게 아니라고 말하는 왕식사이다!!,67,44,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
904,미소,왕식이 사복입으니 완전 눈부시당,157,64,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
905,승승장구박믿음,이때 왕식이 핵사이다 존멋,31,30,“사람은 고쳐 쓰는 게 아닌갑다” 뼈 때리는 최진혁의 귓속말,"재생수 208,320",792,367,24
